Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D1

Padrão>> 1 - Calculado: 0.164025010, Desejado: 0.0, Erro: 0.013452102
Padrão>> 976 - Calculado: 0.207583973, Desejado: 0.0, Erro: 0.021545553
Padrão>> 977 - Calculado: 0.165481100, Desejado: 0.0, Erro: 0.013691997
Padrão>> 978 - Calculado: 0.123695916, Desejado: 0.0, Erro: 0.007650340
Padrão>> 979 - Calculado: 0.216135500, Desejado: 0.0, Erro: 0.023357277
Padrão>> 980 - Calculado: 0.978708034, Desejado: 1.0, Erro: 0.000226674
Padrão>> 981 - Calculado: 0.095499739, Desejado: 1.0, Erro: 0.409060361
Padrão>> 982 - Calculado: 0.989699891, Desejado: 1.0, Erro: 0.000053046
Padrão>> 983 - Calculado: 0.134939582, Desejado: 0.0, Erro: 0.009104345
Padrão>> 984 - Calculado: 0.192740775, Desejado: 0.0, Erro: 0.018574503
Padrão>> 985 - Calculado: 0.134777010, Desejado: 0.0, Erro: 0.009082421
Padrão>> 986 - Calculado: 0.164324427, Desejado: 1.0, Erro: 0.349176832
Padrão>> 987 - Calculado: 0.906497345, Desejado: 1.0, Erro: 0.004371373
Padrão>> 988 - Calculado: 0.144186857, Desejado: 1.0, Erro: 0.366208068
Padrão>> 989 - Calculado: 0.818717944, Desejado: 1.0, Erro: 0.016431592
Padrão>> 990 - Calculado: 0.995308070, Desejado: 1.0, Erro: 0.000011007
Padrão>> 991 - Calculado: 0.145845949, Desejado: 0.0, Erro: 0.010635520
Padrão>> 992 - Calculado: 0.093438028, Desejado: 1.0, Erro: 0.410927305
Padrão>> 993 - Calculado: 0.185983075, Desejado: 0.0, Erro: 0.017294852
Padrão>> 994 - Calculado: 0.134530026, Desejado: 0.0, Erro: 0.009049164
Padrão>> 995 - Calculado: 0.877558344, Desejado: 1.0, Erro: 0.007495980
Padrão>> 996 - Calculado: 0.967979092, Desejado: 1.0, Erro: 0.000512669
Padrão>> 997 - Calculado: 0.922601263, Desejado: 1.0, Erro: 0.002995282
Padrão>> 998 - Calculado: 0.916248320, Desejado: 1.0, Erro: 0.003507172
Padrão>> 999 - Calculado: 0.959230139, Desejado: 1.0, Erro: 0.000831091
Padrão>> 1000 - Calculado: 0.870806384, Desejado: 1.0, Erro: 0.008345495
Padrão>> 1001 - Calculado: 0.940704391, Desejado: 1.0, Erro: 0.001757985
Padrão>> 1002 - Calculado: 0.190949948, Desejado: 0.0, Erro: 0.018230941
Padrão>> 1003 - Calculado: 0.959579848, Desejado: 1.0, Erro: 0.000816894
Padrão>> 1004 - Calculado: 0.927910144, Desejado: 1.0, Erro: 0.002598474
Padrão>> 1005 - Calculado: 0.989969745, Desejado: 1.0, Erro: 0.000050303
Padrão>> 1006 - Calculado: 0.931297218, Desejado: 1.0, Erro: 0.002360036
Padrão>> 1007 - Calculado: 0.123271890, Desejado: 0.0, Erro: 0.007597979
Padrão>> 1008 - Calculado: 0.941882723, Desejado: 1.0, Erro: 0.001688809
Padrão>> 1009 - Calculado: 0.139219678, Desejado: 1.0, Erro: 0.370471381
Padrão>> 1010 - Calculado: 0.875819835, Desejado: 1.0, Erro: 0.007710357
Padrão>> 1011 - Calculado: 0.902549483, Desejado: 1.0, Erro: 0.004748302
Padrão>> 1012 - Calculado: 0.139743582, Desejado: 0.0, Erro: 0.009764134
Padrão>> 1013 - Calculado: 0.977471095, Desejado: 1.0, Erro: 0.000253776
Padrão>> 1014 - Calculado: 0.210770037, Desejado: 0.0, Erro: 0.022212004
Padrão>> 1015 - Calculado: 0.984076505, Desejado: 1.0, Erro: 0.000126779
Padrão>> 1016 - Calculado: 0.174778533, Desejado: 0.0, Erro: 0.015273768
Padrão>> 1017 - Calculado: 0.113129548, Desejado: 1.0, Erro: 0.393269599
Padrão>> 1018 - Calculado: 0.128559080, Desejado: 0.0, Erro: 0.008263718
Padrão>> 1019 - Calculado: 0.164387222, Desejado: 0.0, Erro: 0.013511579
Padrão>> 1020 - Calculado: 0.956317384, Desejado: 1.0, Erro: 0.000954085
Padrão>> 1021 - Calculado: 0.874741578, Desejado: 1.0, Erro: 0.007844836
Padrão>> 1022 - Calculado: 0.988431349, Desejado: 1.0, Erro: 0.000066917
Padrão>> 1023 - Calculado: 0.842236496, Desejado: 1.0, Erro: 0.012444662
Padrão>> 1024 - Calculado: 0.250223308, Desejado: 0.0, Erro: 0.031305852
Padrão>> 1025 - Calculado: 0.248874291, Desejado: 0.0, Erro: 0.030969206
Padrão>> 1026 - Calculado: 0.933642327, Desejado: 1.0, Erro: 0.002201670
Padrão>> 1027 - Calculado: 0.997231295, Desejado: 1.0, Erro: 0.000003833
Padrão>> 1028 - Calculado: 0.107842341, Desejado: 1.0, Erro: 0.397972644
Padrão>> 1029 - Calculado: 0.941471583, Desejado: 1.0, Erro: 0.001712788
Padrão>> 1030 - Calculado: 0.940229830, Desejado: 1.0, Erro: 0.001786237
Padrão>> 1031 - Calculado: 0.126701273, Desejado: 0.0, Erro: 0.008026606
Padrão>> 1032 - Calculado: 0.208225296, Desejado: 0.0, Erro: 0.021678887
Padrão>> 1033 - Calculado: 0.215325131, Desejado: 0.0, Erro: 0.023182456
Padrão>> 1034 - Calculado: 0.990973934, Desejado: 1.0, Erro: 0.000040735
Padrão>> 1035 - Calculado: 0.855304006, Desejado: 1.0, Erro: 0.010468465
Padrão>> 1036 - Calculado: 0.145833161, Desejado: 0.0, Erro: 0.010633655
Padrão>> 1037 - Calculado: 0.971959822, Desejado: 1.0, Erro: 0.000393126
Padrão>> 1038 - Calculado: 0.258153805, Desejado: 0.0, Erro: 0.033321694
Padrão>> 1039 - Calculado: 0.189103263, Desejado: 0.0, Erro: 0.017880022
Padrão>> 1040 - Calculado: 0.925242572, Desejado: 1.0, Erro: 0.002794337
Padrão>> 1041 - Calculado: 0.961065615, Desejado: 1.0, Erro: 0.000757943
Padrão>> 1042 - Calculado: 0.223563775, Desejado: 0.0, Erro: 0.024990381
Padrão>> 1043 - Calculado: 0.495313580, Desejado: 1.0, Erro: 0.127354191
Padrão>> 1044 - Calculado: 0.145229077, Desejado: 0.0, Erro: 0.010545742
Padrão>> 1045 - Calculado: 0.752908129, Desejado: 1.0, Erro: 0.030527196
Padrão>> 1046 - Calculado: 0.284167879, Desejado: 0.0, Erro: 0.040375692
Padrão>> 1047 - Calculado: 0.348315989, Desejado: 0.0, Erro: 0.060662014
Padrão>> 1048 - Calculado: 0.283851543, Desejado: 1.0, Erro: 0.256434306
Padrão>> 1049 - Calculado: 0.104390893, Desejado: 1.0, Erro: 0.401057836
Padrão>> 1050 - Calculado: 0.206611695, Desejado: 0.0, Erro: 0.021344196
Padrão>> 1051 - Calculado: 0.207885026, Desejado: 0.0, Erro: 0.021608092
Padrão>> 1052 - Calculado: 0.866408985, Desejado: 1.0, Erro: 0.008923280
Padrão>> 1053 - Calculado: 0.916915352, Desejado: 1.0, Erro: 0.003451529
Padrão>> 1054 - Calculado: 0.301832424, Desejado: 0.0, Erro: 0.045551406
Padrão>> 1055 - Calculado: 0.868558383, Desejado: 1.0, Erro: 0.008638449
Padrão>> 1056 - Calculado: 0.733469288, Desejado: 1.0, Erro: 0.035519310
Padrão>> 1057 - Calculado: 0.914667102, Desejado: 1.0, Erro: 0.003640852
Padrão>> 1058 - Calculado: 0.898395838, Desejado: 1.0, Erro: 0.005161703
Padrão>> 1059 - Calculado: 0.899694024, Desejado: 1.0, Erro: 0.005030644
Padrão>> 1060 - Calculado: 0.490099664, Desejado: 1.0, Erro: 0.129999176
Padrão>> 1061 - Calculado: 0.771119812, Desejado: 1.0, Erro: 0.026193070
Padrão>> 1062 - Calculado: 0.937948278, Desejado: 1.0, Erro: 0.001925208
Padrão>> 1063 - Calculado: 0.144352346, Desejado: 0.0, Erro: 0.010418800
Padrão>> 1064 - Calculado: 0.166337649, Desejado: 0.0, Erro: 0.013834107
Padrão>> 1065 - Calculado: 0.159672493, Desejado: 0.0, Erro: 0.012747653
Padrão>> 1066 - Calculado: 0.185892294, Desejado: 0.0, Erro: 0.017277972
Padrão>> 1067 - Calculado: 0.175987735, Desejado: 0.0, Erro: 0.015485841
Padrão>> 1068 - Calculado: 0.147708872, Desejado: 0.0, Erro: 0.010908955
Padrão>> 1069 - Calculado: 0.091578601, Desejado: 1.0, Erro: 0.412614719
Padrão>> 1070 - Calculado: 0.892108508, Desejado: 1.0, Erro: 0.005820287
Padrão>> 1071 - Calculado: 0.742385391, Desejado: 1.0, Erro: 0.033182643
Padrão>> 1072 - Calculado: 0.161543634, Desejado: 0.0, Erro: 0.013048173
Padrão>> 1073 - Calculado: 0.209625586, Desejado: 0.0, Erro: 0.021971443
Padrão>> 1074 - Calculado: 0.176910469, Desejado: 0.0, Erro: 0.015648657
Padrão>> 1075 - Calculado: 0.129023979, Desejado: 0.0, Erro: 0.008323594
Padrão>> 1076 - Calculado: 0.862706818, Desejado: 1.0, Erro: 0.009424709
Padrão>> 1077 - Calculado: 0.188634572, Desejado: 0.0, Erro: 0.017791501
Padrão>> 1078 - Calculado: 0.088586276, Desejado: 1.0, Erro: 0.415337488
Padrão>> 1079 - Calculado: 0.939121903, Desejado: 1.0, Erro: 0.001853071
Padrão>> 1080 - Calculado: 0.196002060, Desejado: 0.0, Erro: 0.019208404
Padrão>> 1081 - Calculado: 0.594382546, Desejado: 1.0, Erro: 0.082262760
Padrão>> 1082 - Calculado: 0.142729130, Desejado: 0.0, Erro: 0.010185802
Padrão>> 1083 - Calculado: 0.422970391, Desejado: 0.0, Erro: 0.089451976
Padrão>> 1084 - Calculado: 0.151942558, Desejado: 0.0, Erro: 0.011543271
Padrão>> 1085 - Calculado: 0.511138888, Desejado: 1.0, Erro: 0.119492593
Padrão>> 1086 - Calculado: 0.536633661, Desejado: 0.0, Erro: 0.143987843
Padrão>> 1087 - Calculado: 0.167149430, Desejado: 0.0, Erro: 0.013969466
Padrão>> 1088 - Calculado: 0.189994767, Desejado: 0.0, Erro: 0.018049006
Padrão>> 1089 - Calculado: 0.164522427, Desejado: 0.0, Erro: 0.013533814
Padrão>> 1090 - Calculado: 0.128757220, Desejado: 1.0, Erro: 0.379531991
Padrão>> 1091 - Calculado: 0.193952241, Desejado: 0.0, Erro: 0.018808736
Padrão>> 1092 - Calculado: 0.110493064, Desejado: 1.0, Erro: 0.395611295
Padrão>> 1093 - Calculado: 0.157592795, Desejado: 0.0, Erro: 0.012417745
Padrão>> 1094 - Calculado: 0.151681461, Desejado: 0.0, Erro: 0.011503633
Padrão>> 1095 - Calculado: 0.177669349, Desejado: 0.0, Erro: 0.015783199
Padrão>> 1096 - Calculado: 0.121643522, Desejado: 1.0, Erro: 0.385755051
Padrão>> 1097 - Calculado: 0.110343095, Desejado: 1.0, Erro: 0.395744704
Padrão>> 1098 - Calculado: 0.168832625, Desejado: 0.0, Erro: 0.014252228
Padrão>> 1099 - Calculado: 0.995535754, Desejado: 1.0, Erro: 0.000009965
Padrão>> 1100 - Calculado: 0.164202601, Desejado: 1.0, Erro: 0.349278646
Padrão>> 1101 - Calculado: 0.125535413, Desejado: 1.0, Erro: 0.382344157
Padrão>> 1102 - Calculado: 0.124158411, Desejado: 1.0, Erro: 0.383549244
Padrão>> 1103 - Calculado: 0.170713568, Desejado: 0.0, Erro: 0.014571561
Padrão>> 1104 - Calculado: 0.954389264, Desejado: 1.0, Erro: 0.001040170
Padrão>> 1105 - Calculado: 0.109553283, Desejado: 1.0, Erro: 0.396447678
Padrão>> 1106 - Calculado: 0.899420336, Desejado: 1.0, Erro: 0.005058134
Padrão>> 1107 - Calculado: 0.618970497, Desejado: 1.0, Erro: 0.072591741
Padrão>> 1108 - Calculado: 0.157244219, Desejado: 0.0, Erro: 0.012362872
Padrão>> 1109 - Calculado: 0.752538196, Desejado: 1.0, Erro: 0.030618672
Padrão>> 1110 - Calculado: 0.974541893, Desejado: 1.0, Erro: 0.000324058
Padrão>> 1111 - Calculado: 0.166490486, Desejado: 0.0, Erro: 0.013859541
Padrão>> 1112 - Calculado: 0.200646304, Desejado: 0.0, Erro: 0.020129470
Padrão>> 1113 - Calculado: 0.123049654, Desejado: 0.0, Erro: 0.007570609
Padrão>> 1114 - Calculado: 0.344244934, Desejado: 0.0, Erro: 0.059252287
Padrão>> 1115 - Calculado: 0.114599908, Desejado: 0.0, Erro: 0.006566569
Padrão>> 1116 - Calculado: 0.181421100, Desejado: 0.0, Erro: 0.016456808
Padrão>> 1117 - Calculado: 0.152430945, Desejado: 0.0, Erro: 0.011617596
Padrão>> 1118 - Calculado: 0.139317884, Desejado: 0.0, Erro: 0.009704736
Padrão>> 1119 - Calculado: 0.333745909, Desejado: 0.0, Erro: 0.055693166
Padrão>> 1120 - Calculado: 0.247028388, Desejado: 1.0, Erro: 0.283483124
Padrão>> 1121 - Calculado: 0.149566888, Desejado: 0.0, Erro: 0.011185127
Padrão>> 1122 - Calculado: 0.157220009, Desejado: 1.0, Erro: 0.355139056
Padrão>> 1123 - Calculado: 0.119278206, Desejado: 0.0, Erro: 0.007113645
Padrão>> 1124 - Calculado: 0.234354978, Desejado: 0.0, Erro: 0.027461128
Padrão>> 1125 - Calculado: 0.215599090, Desejado: 0.0, Erro: 0.023241484
Padrão>> 1126 - Calculado: 0.102218524, Desejado: 1.0, Erro: 0.403005789
Padrão>> 1127 - Calculado: 0.478847033, Desejado: 0.0, Erro: 0.114647240
Padrão>> 1128 - Calculado: 0.930405651, Desejado: 1.0, Erro: 0.002421687
Padrão>> 1129 - Calculado: 0.207004445, Desejado: 0.0, Erro: 0.021425420
Padrão>> 1130 - Calculado: 0.965919792, Desejado: 1.0, Erro: 0.000580730
Padrão>> 1131 - Calculado: 0.092746730, Desejado: 1.0, Erro: 0.411554248
Padrão>> 1132 - Calculado: 0.994954572, Desejado: 1.0, Erro: 0.000012728
Padrão>> 1133 - Calculado: 0.911560022, Desejado: 1.0, Erro: 0.003910815
Padrão>> 1134 - Calculado: 0.187738208, Desejado: 0.0, Erro: 0.017622817
Padrão>> 1135 - Calculado: 0.147899686, Desejado: 0.0, Erro: 0.010937158
Padrão>> 1136 - Calculado: 0.423639813, Desejado: 1.0, Erro: 0.166095533
Padrão>> 1137 - Calculado: 0.994387744, Desejado: 1.0, Erro: 0.000015749
Padrão>> 1138 - Calculado: 0.098013776, Desejado: 1.0, Erro: 0.406789574
Padrão>> 1139 - Calculado: 0.978885974, Desejado: 1.0, Erro: 0.000222901
Padrão>> 1140 - Calculado: 0.995469086, Desejado: 1.0, Erro: 0.000010265
Padrão>> 1141 - Calculado: 0.145617135, Desejado: 0.0, Erro: 0.010602175
Padrão>> 1142 - Calculado: 0.236169231, Desejado: 0.0, Erro: 0.027887953
Padrão>> 1143 - Calculado: 0.120758931, Desejado: 0.0, Erro: 0.007291360
Padrão>> 1144 - Calculado: 0.996150530, Desejado: 1.0, Erro: 0.000007409
Padrão>> 1145 - Calculado: 0.980271623, Desejado: 1.0, Erro: 0.000194604
Padrão>> 1146 - Calculado: 0.205451207, Desejado: 1.0, Erro: 0.315653892
Padrão>> 1147 - Calculado: 0.563846829, Desejado: 1.0, Erro: 0.095114794
Padrão>> 1148 - Calculado: 0.132469599, Desejado: 0.0, Erro: 0.008774097
Padrão>> 1149 - Calculado: 0.123103289, Desejado: 1.0, Erro: 0.384473921
Padrão>> 1150 - Calculado: 0.957700837, Desejado: 1.0, Erro: 0.000894610
Padrão>> 1151 - Calculado: 0.239232803, Desejado: 0.0, Erro: 0.028616167
Padrão>> 1152 - Calculado: 0.499036061, Desejado: 1.0, Erro: 0.125482434
Padrão>> 1153 - Calculado: 0.223618775, Desejado: 0.0, Erro: 0.025002678
Padrão>> 1154 - Calculado: 0.183432825, Desejado: 0.0, Erro: 0.016823801
Padrão>> 1155 - Calculado: 0.483286111, Desejado: 0.0, Erro: 0.116782733
Padrão>> 1156 - Calculado: 0.961555905, Desejado: 1.0, Erro: 0.000738974
Padrão>> 1157 - Calculado: 0.282555706, Desejado: 1.0, Erro: 0.257363157
Padrão>> 1158 - Calculado: 0.191740994, Desejado: 0.0, Erro: 0.018382304
Padrão>> 1159 - Calculado: 0.137381997, Desejado: 0.0, Erro: 0.009436907
Padrão>> 1160 - Calculado: 0.923240318, Desejado: 1.0, Erro: 0.002946024
Padrão>> 1161 - Calculado: 0.277136688, Desejado: 0.0, Erro: 0.038402372
Padrão>> 1162 - Calculado: 0.244901452, Desejado: 0.0, Erro: 0.029988361
Padrão>> 1163 - Calculado: 0.221572656, Desejado: 0.0, Erro: 0.024547221
Padrão>> 1164 - Calculado: 0.190806356, Desejado: 0.0, Erro: 0.018203533
Padrão>> 1165 - Calculado: 0.127660932, Desejado: 1.0, Erro: 0.380487725
Padrão>> 1166 - Calculado: 0.147207974, Desejado: 0.0, Erro: 0.010835094
Padrão>> 1167 - Calculado: 0.098784648, Desejado: 1.0, Erro: 0.406094556
Padrão>> 1168 - Calculado: 0.105572535, Desejado: 1.0, Erro: 0.400000245
Padrão>> 1169 - Calculado: 0.781704411, Desejado: 1.0, Erro: 0.023826482
Padrão>> 1170 - Calculado: 0.961001252, Desejado: 1.0, Erro: 0.000760451
Padrão>> 1171 - Calculado: 0.977118993, Desejado: 1.0, Erro: 0.000261770
Padrão>> 1172 - Calculado: 0.958659429, Desejado: 1.0, Erro: 0.000854521
Padrão>> 1173 - Calculado: 0.996021339, Desejado: 1.0, Erro: 0.000007915
Padrão>> 1174 - Calculado: 0.185667868, Desejado: 0.0, Erro: 0.017236279
Padrão>> 1175 - Calculado: 0.943716840, Desejado: 1.0, Erro: 0.001583897
Padrão>> 1176 - Calculado: 0.193684683, Desejado: 0.0, Erro: 0.018756878
Padrão>> 1177 - Calculado: 0.126479578, Desejado: 0.0, Erro: 0.007998542
Padrão>> 1178 - Calculado: 0.973796257, Desejado: 1.0, Erro: 0.000343318
Padrão>> 1179 - Calculado: 0.986896952, Desejado: 1.0, Erro: 0.000085845
Padrão>> 1180 - Calculado: 0.257244337, Desejado: 0.0, Erro: 0.033087324
Padrão>> 1181 - Calculado: 0.399600081, Desejado: 1.0, Erro: 0.180240032
Padrão>> 1182 - Calculado: 0.131877936, Desejado: 0.0, Erro: 0.008695895
Padrão>> 1183 - Calculado: 0.959637636, Desejado: 1.0, Erro: 0.000814560
Padrão>> 1184 - Calculado: 0.471948268, Desejado: 1.0, Erro: 0.139419316
Padrão>> 1185 - Calculado: 0.528034142, Desejado: 1.0, Erro: 0.111375885
Padrão>> 1186 - Calculado: 0.225577842, Desejado: 0.0, Erro: 0.025442681
Padrão>> 1187 - Calculado: 0.125240108, Desejado: 0.0, Erro: 0.007842542
Padrão>> 1188 - Calculado: 0.192043801, Desejado: 1.0, Erro: 0.326396610
Padrão>> 1189 - Calculado: 0.170717463, Desejado: 0.0, Erro: 0.014572226
Padrão>> 1190 - Calculado: 0.208094289, Desejado: 0.0, Erro: 0.021651616
Padrão>> 1191 - Calculado: 0.191435837, Desejado: 0.0, Erro: 0.018323840
Padrão>> 1192 - Calculado: 0.910864373, Desejado: 1.0, Erro: 0.003972580
Padrão>> 1193 - Calculado: 0.950869741, Desejado: 1.0, Erro: 0.001206891
Padrão>> 1194 - Calculado: 0.304570732, Desejado: 0.0, Erro: 0.046381665
Padrão>> 1195 - Calculado: 0.975372816, Desejado: 1.0, Erro: 0.000303249
Padrão>> 1196 - Calculado: 0.544357579, Desejado: 1.0, Erro: 0.103805008
Padrão>> 1197 - Calculado: 0.694343542, Desejado: 1.0, Erro: 0.046712935
Padrão>> 1198 - Calculado: 0.949332156, Desejado: 1.0, Erro: 0.001283615
Padrão>> 1199 - Calculado: 0.993364316, Desejado: 1.0, Erro: 0.000022016
Padrão>> 1200 - Calculado: 0.144763518, Desejado: 0.0, Erro: 0.010478238
Padrão>> 1201 - Calculado: 0.489725983, Desejado: 1.0, Erro: 0.130189786
Padrão>> 1202 - Calculado: 0.996439086, Desejado: 1.0, Erro: 0.000006340
Padrão>> 1203 - Calculado: 0.750471878, Desejado: 1.0, Erro: 0.031132142
Padrão>> 1204 - Calculado: 0.258316393, Desejado: 0.0, Erro: 0.033363679
Padrão>> 1205 - Calculado: 0.538944122, Desejado: 0.0, Erro: 0.145230383
Padrão>> 1206 - Calculado: 0.984582535, Desejado: 1.0, Erro: 0.000118849
Padrão>> 1207 - Calculado: 0.120220063, Desejado: 0.0, Erro: 0.007226432
Padrão>> 1208 - Calculado: 0.240521267, Desejado: 1.0, Erro: 0.288403973
Padrão>> 1209 - Calculado: 0.250976462, Desejado: 0.0, Erro: 0.031494592
Padrão>> 1210 - Calculado: 0.266933091, Desejado: 1.0, Erro: 0.268693546
Padrão>> 1211 - Calculado: 0.282171730, Desejado: 0.0, Erro: 0.039810442
Padrão>> 1212 - Calculado: 0.088199725, Desejado: 1.0, Erro: 0.415689871
Padrão>> 1213 - Calculado: 0.899364200, Desejado: 1.0, Erro: 0.005063782
Padrão>> 1214 - Calculado: 0.649159811, Desejado: 1.0, Erro: 0.061544419
Padrão>> 1215 - Calculado: 0.481323115, Desejado: 1.0, Erro: 0.134512855
Padrão>> 1216 - Calculado: 0.222348128, Desejado: 0.0, Erro: 0.024719345
Padrão>> 1217 - Calculado: 0.933303382, Desejado: 1.0, Erro: 0.002224219
Padrão>> 1218 - Calculado: 0.536307932, Desejado: 0.0, Erro: 0.143813099
Padrão>> 1219 - Calculado: 0.976998635, Desejado: 1.0, Erro: 0.000264531
Padrão>> 1220 - Calculado: 0.220548011, Desejado: 0.0, Erro: 0.024320713
Padrão>> 1221 - Calculado: 0.097157204, Desejado: 1.0, Erro: 0.407562557
Padrão>> 1222 - Calculado: 0.829058307, Desejado: 1.0, Erro: 0.014610531
Padrão>> 1223 - Calculado: 0.223857329, Desejado: 0.0, Erro: 0.025056052
Padrão>> 1224 - Calculado: 0.185557514, Desejado: 0.0, Erro: 0.017215795
Padrão>> 1225 - Calculado: 0.189941152, Desejado: 0.0, Erro: 0.018038821
Padrão>> 1226 - Calculado: 0.554105833, Desejado: 1.0, Erro: 0.099410804
Padrão>> 1227 - Calculado: 0.250360359, Desejado: 0.0, Erro: 0.031340155
Padrão>> 1228 - Calculado: 0.249817290, Desejado: 0.0, Erro: 0.031204339
Padrão>> 1229 - Calculado: 0.955478054, Desejado: 1.0, Erro: 0.000991102
Padrão>> 1230 - Calculado: 0.756045665, Desejado: 1.0, Erro: 0.029756859
Padrão>> 1231 - Calculado: 0.184064002, Desejado: 0.0, Erro: 0.016939778
Padrão>> 1232 - Calculado: 0.972112222, Desejado: 1.0, Erro: 0.000388864
Padrão>> 1233 - Calculado: 0.294400669, Desejado: 0.0, Erro: 0.043335877
Padrão>> 1234 - Calculado: 0.914765238, Desejado: 1.0, Erro: 0.003632482
Padrão>> 1235 - Calculado: 0.136121701, Desejado: 0.0, Erro: 0.009264559
Padrão>> 1236 - Calculado: 0.155629899, Desejado: 0.0, Erro: 0.012110333
Padrão>> 1237 - Calculado: 0.194122303, Desejado: 0.0, Erro: 0.018841734
Padrão>> 1238 - Calculado: 0.143532931, Desejado: 0.0, Erro: 0.010300851
Padrão>> 1239 - Calculado: 0.145408934, Desejado: 1.0, Erro: 0.365162945
Padrão>> 1240 - Calculado: 0.103514825, Desejado: 1.0, Erro: 0.401842834
Padrão>> 1241 - Calculado: 0.150184100, Desejado: 0.0, Erro: 0.011277632
Padrão>> 1242 - Calculado: 0.208377055, Desejado: 0.0, Erro: 0.021710499
Padrão>> 1243 - Calculado: 0.166630737, Desejado: 0.0, Erro: 0.013882901
Padrão>> 1244 - Calculado: 0.143979163, Desejado: 0.0, Erro: 0.010365000
Padrão>> 1245 - Calculado: 0.779056509, Desejado: 1.0, Erro: 0.024408013
Padrão>> 1246 - Calculado: 0.200674149, Desejado: 0.0, Erro: 0.020135057
Padrão>> 1247 - Calculado: 0.985222825, Desejado: 1.0, Erro: 0.000109182
Padrão>> 1248 - Calculado: 0.992762280, Desejado: 1.0, Erro: 0.000026192
Padrão>> 1249 - Calculado: 0.264310470, Desejado: 1.0, Erro: 0.270619542
Padrão>> 1250 - Calculado: 0.240378029, Desejado: 0.0, Erro: 0.028890798
Padrão>> 1251 - Calculado: 0.964961641, Desejado: 1.0, Erro: 0.000613843
Padrão>> 1252 - Calculado: 0.756032989, Desejado: 1.0, Erro: 0.029759951
Padrão>> 1253 - Calculado: 0.131867676, Desejado: 0.0, Erro: 0.008694542
Padrão>> 1254 - Calculado: 0.219087852, Desejado: 0.0, Erro: 0.023999744
Padrão>> 1255 - Calculado: 0.145473906, Desejado: 0.0, Erro: 0.010581329
Padrão>> 1256 - Calculado: 0.992722436, Desejado: 1.0, Erro: 0.000026481
Padrão>> 1257 - Calculado: 0.883316583, Desejado: 1.0, Erro: 0.006807510
Padrão>> 1258 - Calculado: 0.205325766, Desejado: 0.0, Erro: 0.021079335
Padrão>> 1259 - Calculado: 0.914779828, Desejado: 1.0, Erro: 0.003631239
Padrão>> 1260 - Calculado: 0.219684059, Desejado: 0.0, Erro: 0.024130543
Padrão>> 1261 - Calculado: 0.257283325, Desejado: 0.0, Erro: 0.033097355
Padrão>> 1262 - Calculado: 0.201333550, Desejado: 0.0, Erro: 0.020267599
Padrão>> 1263 - Calculado: 0.165453122, Desejado: 0.0, Erro: 0.013687368
Padrão>> 1264 - Calculado: 0.260237583, Desejado: 0.0, Erro: 0.033861800
Padrão>> 1265 - Calculado: 0.185306055, Desejado: 0.0, Erro: 0.017169167
